Time,Volume,Day Open,Day Close,Normalized Day Change,Normalized Volume to Moving Average,Normalized Open to Moving Average,Normalized Open (52wk High/Low),Normalized Yesterday Close to Today Open,Past First Derivative,Past Average Normalized Open to Close,Past Second Derivative,Buy
2017-08-25,1065933,38.42,38.5,0.0020822488287349896,0.41868282489976927,0.5485258019503366,-0.37705164884806497,-0.010048956454522045,-0.051250000000000004,0.02440359081878542,-0.017499999999999995,0
2017-08-28,188238,38.57,38.48,-0.0023334197562873585,0.07395179678490912,0.5506543704939109,-0.3725342568890227,0.006022518984027337,-0.034375,0.02453833766551943,0.016250000000000007,1
2017-08-29,338595,38.52,38.64,0.0031152647975077213,0.13304427537697622,0.5499277441571396,-0.37404005420870334,0.0018181818181818256,-0.04625,0.024821486811159796,-0.02124999999999999,1
2017-08-30,520652,39.02,39.2,0.004613018964633514,0.2046081490400837,0.5570511555629803,-0.35898208101189566,0.001039501039501202,-0.036875000000000005,0.02451027286608541,0.028749999999999994,1
2017-08-31,468458,39.45,39.63,0.004562737642585544,0.18412379025686107,0.5631732900133326,-0.34603222406264106,0.00983436853002077,0.019062500000000003,0.02596853123208228,0.015625000000000003,0
2017-09-01,394880,39.83,39.72,-0.0027617373838814824,0.15522943269904468,0.5685798768090469,-0.3345881644330673,0.0063775510204081625,0.0653125,0.026616136072540115,0.010625000000000002,0
2017-09-05,554945,39.59,39.33,-0.00656731497853006,0.21818044574180387,0.5651367069297475,-0.34181599156753484,0.005046681806711979,0.07343749999999999,0.026196314134458835,-0.020624999999999994,0
2017-09-06,275297,39.41,39.33,-0.0020299416391778304,0.10825463583612048,0.5625508840441842,-0.3472368619183858,-0.0032729103726081435,0.041874999999999996,0.024789335713643414,-0.01875,1
2017-09-07,371490,39.39,39.43,0.001015486164000994,0.14610451346400288,0.5622491183641755,-0.34783918084625803,0.0020340706839562244,0.0665625,0.024413366527408678,0.009375000000000007,1
2017-09-08,579281,39.78,39.93,0.003770739064856676,0.2278561447672903,0.5677980399893312,-0.33609396175274797,0.0015255530129672586,0.05937499999999999,0.02510400162711395,-0.002499999999999996,1
2017-09-11,1330121,40.04,40.35,0.007742257742257799,0.5231881865878971,0.5714901437429849,-0.328263815690408,0.008876489982247056,0.08312499999999999,0.025193205828594516,0.015000000000000003,0
2017-09-12,499244,40.35,40.18,-0.004213135068153698,0.19639974183418893,0.5758944522620075,-0.3189278723083872,0.0027548209366391042,0.10093749999999999,0.026184634479312293,0.011875000000000002,0
2017-09-13,328948,39.87,39.74,-0.0032605969400550656,0.12942855041092216,0.569025411160367,-0.33338352657732273,-0.0,0.0721875,0.025266020081413224,-0.021875,1
2017-09-14,1145025,38.32,38.36,0.001043841336116888,0.45053422315058084,0.5468918669693869,-0.38006324348742654,-0.0077152812344450546,0.016562500000000008,0.024355103438492277,-0.019375,1
2017-09-15,558230,38.45,38.66,0.0054616384915473016,0.21967595931541692,0.5487347677613774,-0.3761481704562564,-0.035732259687971855,-0.0896875,0.024052639759492758,0.009374999999999994,0
2017-09-18,699263,38.67,38.39,-0.007240755107318364,0.27520431584783894,0.551861182150841,-0.36952266224966107,0.002346193952033457,-0.056562499999999995,0.02503864404881627,0.029375000000000002,0
2017-09-19,1646183,38.13,37.66,-0.012326252294781168,0.6478328948535301,0.5441436678325011,-0.3857852733022134,0.0002586652871186011,-0.05249999999999999,0.02502960448376482,-0.012500000000000008,0
2017-09-20,689484,37.92,37.76,-0.00421940928270052,0.27136582995674463,0.5411364782266959,-0.39210962204487265,-0.006772597030476635,-0.0946875,0.024004932597056692,-0.031875,0
2017-09-21,551588,37.53,37.46,-0.001865174527045038,0.21712147578450516,0.5355621542175055,-0.4038548411383827,0.006903876792352766,-0.12593750000000004,0.023542019936345932,-0.019375000000000007,1
2017-09-22,731941,37.38,37.5,0.003210272873194153,0.2881421095226212,0.5334133492275405,-0.408372233097425,-0.006091101694915172,-0.16874999999999998,0.023090568601733426,-0.02375,0
2017-09-25,1378297,37.39,36.97,-0.011232949986627485,0.5425813848876492,0.5335477472000244,-0.4080710736334889,-0.0021356113187399437,-0.1765625,0.022786322777540856,0.018125,0
2017-09-26,954554,36.76,36.46,-0.008161044613710478,0.3757920550489968,0.5245518023579709,-0.4270441198614667,-0.002933333333333318,-0.16406250000000003,0.022234717186142873,-0.018125000000000006,0
2017-09-27,848284,36.53,36.49,-0.001094990418833812,0.33398102486837394,0.5212646472793235,-0.43397078753199814,-0.00568028130916962,-0.108125,0.021929286964831166,-0.021249999999999998,1
2017-09-28,580143,36.51,36.72,0.0057518488085456275,0.22843899160775116,0.5209741926686254,-0.4345731064598705,0.001919912232583661,-0.1278125,0.021832608345253676,-0.015624999999999993,1
2017-09-29,608471,37.17,37.34,0.0045735808447673314,0.23962242548796545,0.530384499836519,-0.41469658184008423,0.0005480953685940264,-0.11968749999999999,0.022008867027583767,0.030625,1
2017-10-02,628272,37.29,37.32,0.0008045052292840209,0.2474492211907879,0.5320888881583087,-0.41108266827285045,0.012254901960784392,-0.04000000000000001,0.0233980458561418,0.04000000000000001,1
2017-10-03,658406,37.42,37.55,0.003474078033137238,0.2593466079474336,0.5339354581584774,-0.4071675952416804,-0.001339046598821753,-0.033437499999999995,0.024881976849872568,0.011874999999999997,0
2017-10-04,405120,37.55,37.53,-0.0005326231691077502,0.15960221996629656,0.5357815139056135,-0.4032525222105105,0.00267952840300111,-0.0006250000000000032,0.025751869171309536,0.012499999999999999,1
2017-10-05,984782,36.81,36.96,0.004074979625101836,0.38798761852118435,0.5252167052720417,-0.42553832254178575,-0.0,0.006250000000000004,0.02589459077176634,-0.008750000000000004,1
2017-10-06,749831,36.77,37.08,0.008430785966820646,0.29544882837721115,0.5246399891766445,-0.42674296039753035,-0.019184652278177425,-0.018437500000000002,0.02603163171733141,0.035625000000000004,0
2017-10-09,400268,37.14,37.04,-0.0026925148088314866,0.15773879922572365,0.5299118708483582,-0.4156000602318927,-0.005140692640692579,0.019687499999999997,0.028206688413304544,0.03812499999999999,0
2017-10-10,488532,36.8,36.71,-0.002445652173912943,0.19254952206070244,0.5250546797881351,-0.4258394820057221,0.0016181229773463398,0.036250000000000004,0.02876881481450064,-0.003750000000000005,1
2017-10-11,585844,36.6,36.62,0.0005464480874315852,0.23093271472671528,0.5221957606675852,-0.431862671284445,-0.006479481641468736,0.008749999999999989,0.02860154122596407,-0.018749999999999996,1
2017-10-12,871431,36.3,36.32,0.0005509641873279098,0.34353255706954494,0.5179111778474519,-0.44089745520252976,-0.002996458730591104,-0.0403125,0.028031496232446176,-0.009374999999999994,0
2017-10-13,579273,36.85,36.82,-0.0008141112618724868,0.2283877021317925,0.5257520573780796,-0.42433368468604116,-0.0087383943200437,-0.06218750000000001,0.02766410731362831,-0.0006250000000000006,0
2017-10-16,641423,37.16,37.05,-0.002960172228202353,0.25292022090863525,0.5301675449576264,-0.41499774130402056,0.014592511013215891,-0.040625,0.027522718757951654,-0.010000000000000002,0
2017-10-17,562056,37.07,36.95,-0.0032371189641218624,0.22165343704164794,0.5288764434216802,-0.4177081764794458,0.009234111895708753,-0.027187499999999996,0.026846172807635835,-0.0056250000000000015,0
2017-10-18,697194,37.49,37.46,-0.0008002133902374269,0.27497529094012835,0.5348599550710738,-0.4050594789941273,0.00053981106612694,0.007812499999999999,0.026589926520475773,-0.016875000000000005,1
2017-10-19,784165,37.28,37.44,0.00429184549356214,0.30930414149123064,0.5318561144646112,-0.41138382773678656,0.014614343707713102,0.034375,0.02601060617994218,-0.021250000000000005,1
2017-10-20,557140,37.48,37.55,0.0018676627534685243,0.21978538732370426,0.5347008513988359,-0.4053606384580636,-0.0048051254671649685,0.016875,0.02552387495452947,0.01625,0
2017-10-23,366079,37.66,37.51,-0.003983005841741864,0.1444377043797287,0.5372595429498078,-0.3999397681072128,0.0010683760683760457,0.0475,0.025991583799270305,0.009999999999999998,1
2017-10-24,323415,37.54,37.7,0.004262120404901537,0.12762641165400257,0.5355388316156017,-0.4035536816744466,0.002929427430093194,0.0609375,0.02575963661382539,-0.010624999999999994,0
2017-10-25,515925,37.42,37.16,-0.006948156066274856,0.20362278200009654,0.5338186023774644,-0.4071675952416804,0.0007997867235404196,0.081875,0.026089740978698844,0.008750000000000006,1
2017-10-26,817447,37.59,37.86,0.007182761372705401,0.32265242330595223,0.536234789139782,-0.4020478843547657,-0.007427055702917801,0.02843749999999999,0.025191402885563,-0.014374999999999992,1
2017-10-27,559176,37.7,37.83,0.0034482758620688445,0.2207393645526222,0.5377946029651026,-0.398735130251468,0.011571582346609441,0.03875,0.026000581046592048,0.02375,1
2017-10-30,2200300,37.93,38.85,0.02425520696018987,0.8684390999646499,0.5410653315366913,-0.39180846258093655,-0.004226096143687179,0.04718749999999999,0.026653482741617465,0.015625,1
2017-10-31,6813800,43.21,43.41,0.004628558204119318,2.686635847682735,0.616350615452461,-0.2327962656226471,0.0026434047052604132,0.0571875,0.029565035757143643,0.05937499999999999,0
2017-11-01,2289655,43.57,43.54,-0.0006885471654808615,0.9026281336741028,0.6214508904866879,-0.22195452492094558,0.11222651222651221,0.37187499999999996,0.029780794565554287,0.0025000000000000022,1
2017-11-02,1681963,44.13,44.89,0.017221844550192565,0.6630138928958518,0.6294007899928293,-0.20508959494052087,0.0036857866850956854,0.3775,0.0288319598720483,-0.006250000000000007,0
2017-11-03,1363267,44.89,44.81,-0.0017821341055914077,0.5373776922983817,0.6401988775880357,-0.1822014756813732,0.013550757923748356,0.4328125,0.030075492774123185,0.05687499999999998,1
2017-11-06,1022884,45.55,45.87,0.0070252469813391945,0.40322222026578863,0.6495667159975813,-0.16232495106158715,-0.0,0.45187499999999997,0.029860091809985136,-0.014999999999999996,1
2017-11-07,782582,45.86,46.01,0.003270824247710392,0.30852205768739,0.6539411151813421,-0.15298900767956627,0.016514170943985603,0.52625,0.029666537025750214,0.03624999999999995,1
2017-11-08,1324392,47.43,47.47,0.000843348091924924,0.5221177897647562,0.6762736564230437,-0.10570697184159007,-0.00021800741225197322,0.513125,0.030253246453218943,-0.007500000000000019,1
2017-11-09,1399464,45.52,45.89,0.008128295254832983,0.5517004496627441,0.6489956903926161,-0.1632284294533954,0.030862855900891148,0.6053125,0.02898260339344459,-0.005625000000000033,1
2017-11-10,715351,45.9,46.22,0.006971677559912861,0.2820358758292605,0.6543670040725615,-0.1517843698238217,-0.04107857594270056,0.4571875,0.029010462576322546,-0.03437500000000002,1
2017-11-13,972853,45.52,46.08,0.012302284710017469,0.38357973167272796,0.6489051274787929,-0.1632284294533954,0.000217912399215472,0.17187500000000003,0.02665776238785896,0.007499999999999996,1
2017-11-14,918345,45.95,46.05,0.002176278563656024,0.36211110122286777,0.6549882444689534,-0.15027857250414078,-0.015144958892254343,0.1403125,0.02736784945569727,0.03687499999999999,1
2017-11-15,1148492,44.95,45.24,0.006451612903225787,0.4528698002409495,0.6406924195596055,-0.1803945188977562,-0.002821180555555457,0.09312500000000003,0.027552923002055526,-0.04125000000000001,1
2017-11-16,894052,45.99,46.1,0.0023918243096325165,0.3525637068307732,0.6554691475769304,-0.14907393464839622,-0.023887079261671974,0.015312500000000007,0.026339094618259694,0.023124999999999993,0
2017-11-17,654739,46.34,46.17,-0.0036685369011653364,0.25822084561789743,0.6604087989346635,-0.13853335341063078,0.016578249336870025,0.020937499999999994,0.026736217564511586,-0.013124999999999987,1
2017-11-20,1092493,46.85,46.97,0.002561366061899625,0.4308792165406429,0.6676255673786353,-0.12317422074988696,0.00520607375271154,0.02000000000000001,0.025533566016414672,-0.019999999999999993,1
2017-11-21,752167,46.82,47.11,0.0061939342161469275,0.2966823611785741,0.6671468207687405,-0.12407769914169546,0.014728178470868523,-0.03375,0.02540748735706743,0.004999999999999977,0
2017-11-22,558876,47.3,47.22,-0.0016913319238900275,0.22046957842167386,0.6739325808474399,-0.10962204487276014,-0.0031935277836916878,0.07875000000000001,0.026018806002460274,-0.005000000000000008,1
2017-11-24,402374,47.8,47.89,0.0018828451882845904,0.15875637600053508,0.6809999925390391,-0.09456407167595243,0.004033113988537417,0.075,0.024863019335065708,-0.02500000000000001,0
2017-11-27,807921,48.29,48.02,-0.005591219714226466,0.3187911780037183,0.6879215946228715,-0.07980725794308083,0.012282930961456974,0.1278125,0.024217583361149195,-0.029375000000000005,1
2017-11-28,661632,48.02,48.3,0.0058309037900873386,0.2610967845896597,0.6840174901299269,-0.08793856346935687,0.008352474420547058,0.1346875,0.022137176968223884,-0.023125000000000017,0
2017-11-29,873763,48.03,47.37,-0.01374141161773899,0.3448336165525452,0.6841021302450658,-0.08763740400542078,-0.0,0.19156250000000005,0.022435244871220592,-0.0006250000000000006,0
2017-11-30,1114345,46.82,46.8,-0.0004271678769757182,0.43979229098409445,0.6668167857438324,-0.12407769914169546,-0.00559006211180116,0.10343749999999997,0.020086415583276274,-0.048125,0
2017-12-01,2193249,45.86,45.56,-0.006541648495420784,0.8654521737539261,0.6530984661826348,-0.15298900767956627,-0.011610724086974819,0.03468749999999998,0.019738801151349603,0.009374999999999988,0
2017-12-04,992825,46.25,45.78,-0.010162162162162137,0.39178643044389605,0.6586046000786365,-0.14124378858605627,-0.02008547008547004,-0.07500000000000001,0.019450509113829634,-0.026250000000000002,1
2017-12-05,555098,45.76,45.87,0.0024038461538461414,0.2190797734883431,0.6515816626234133,-0.15600060231892787,0.01514486391571549,-0.05937500000000002,0.018096114962500624,-0.047499999999999994,0
2017-12-06,971343,44.99,44.91,-0.0017781729273173015,0.38337911609808295,0.6405762665939155,-0.17918988104201164,-0.0004368719965050923,-0.09031249999999999,0.017736345763371256,0.011875,1
2017-12-07,809616,45.21,45.75,0.011944260119442583,0.31957355141436006,0.6436662860919633,-0.17256437283541626,-0.01918465227817736,-0.1809375,0.017842649066021572,-0.010624999999999996,1
2017-12-08,622743,45.73,45.79,0.0013120489831620879,0.24583922240567957,0.6510246058391392,-0.15690408071073636,0.006680026720106976,-0.16718750000000004,0.0190637662119882,0.05062500000000001,1
2017-12-11,950727,44.65,44.9,0.005599104143337066,0.37533835543008404,0.6356099476196101,-0.18942930281584097,-0.00043715846994542355,-0.15000000000000005,0.019938565613411126,-0.013750000000000009,1
2017-12-12,913359,44.5,44.63,0.002921348314606799,0.3606088287975649,0.6334359275590026,-0.19394669477488324,-0.024896265560165987,-0.18281249999999996,0.020079728412549784,0.056875,1
2017-12-13,734293,44.62,44.65,0.0006723442402510341,0.28993857507569587,0.6351047786357176,-0.19033278120764946,-0.008908685968819567,-0.1403125,0.022068687852049726,0.009375000000000001,0
2017-12-14,518048,44.65,44.45,-0.0044792833146695575,0.2045810206450649,0.6354923691781755,-0.18942930281584097,-0.00022406453058492303,-0.0671875,0.022300276673192655,0.020625,1
2017-12-15,738104,44.7,44.84,0.003131991051454151,0.291510589853325,0.636164359945212,-0.18792350549616008,-0.0,-0.0915625,0.02258766895108214,0.016875000000000005,0
2017-12-18,1043047,45.89,45.73,-0.003486598387448326,0.41196294076904516,0.6530545413465192,-0.1520855292877578,0.00562429696287964,-0.06531250000000001,0.02411304274973578,0.0018749999999999939,0
2017-12-19,748500,45.46,45.34,-0.002639683238011382,0.29565598257964304,0.6468917961649278,-0.16503538623701242,0.02341659232827826,0.05375,0.023465934930216533,-0.0050000000000000044,0
2017-12-20,447948,45.39,45.03,-0.007931262392597475,0.1769646929302942,0.6458526172266682,-0.1671435024845655,-0.005904220424229085,-0.004999999999999999,0.023347787793079253,-0.041249999999999995,0
2017-12-21,642064,45.55,45.41,-0.0030735455543359075,0.25368001604374846,0.648085365362525,-0.16232495106158715,0.0011027790030877184,-0.03437500000000002,0.021177782998991104,-0.026249999999999996,0
2017-12-22,453371,45.73,45.68,-0.0010933741526349696,0.17915352916272503,0.6506016105300994,-0.15690408071073636,0.011547856984232645,0.04406249999999999,0.020710144928035933,-0.024374999999999994,0
2017-12-26,584257,45.345,45.21,-0.0029771749917300258,0.2309026753617523,0.6450814311919788,-0.16849872007227826,0.007046905967848498,0.07124999999999998,0.019926511200471557,-0.011249999999999993,1
2017-12-27,386529,45.2,45.26,0.0013274336283184772,0.15278334750503555,0.6429766411468171,-0.17286553229935236,-0.007333625218914204,0.04015624999999999,0.019240866784111858,-0.010312499999999992,0
2017-12-28,541475,45.3,45.29,-0.00022075055187633578,0.21405682283516392,0.6443566600379439,-0.169853937659991,-0.000221190002211856,0.04249999999999999,0.019281523028187638,0.016250000000000004,0
2017-12-29,435667,45.29,44.95,-0.007507175977036792,0.17225440421127763,0.6441719983652501,-0.1701550971239271,0.0008837825894829684,0.0328125,0.01971015029331858,-0.009374999999999991,1
2018-01-02,844217,45.44,45.79,0.007702464788732426,0.33381259428559545,0.6462623247476481,-0.16563770516488482,-0.0,-0.043125000000000004,0.01852266625719646,-0.011249999999999996,1
2018-01-03,613227,45.93,46.3,0.008055736991073316,0.24250513639244983,0.6531855810385583,-0.1508808914320132,0.010901001112346938,0.013437499999999998,0.01976216625802308,0.029375,1
2018-01-04,770666,46.81,47.25,0.009399700918607087,0.3047927023139688,0.6656500192981437,-0.12437885860563155,0.003057436121423904,0.056562499999999995,0.020901209557659634,0.04562499999999999,1
2018-01-05,1356160,48.18,48.7,0.010792860107928666,0.5363423538755866,0.6850739052979862,-0.0831200120463785,0.011015118790496872,0.09687499999999999,0.02271489235537336,0.036250000000000004,1
2018-01-08,618856,48.8,49.0,0.004098360655737763,0.2447774084610494,0.6938283598410375,-0.06444812528233702,0.019682539682539676,0.1709375,0.024096238398495853,0.035625000000000004,0
2018-01-09,1057428,49.78,49.55,-0.004620329449578224,0.418262301693835,0.7076947521892208,-0.03493449781659379,0.002053388090348959,0.22640625,0.024514775375421315,0.020937500000000005,1
2018-01-10,1051378,49.74,49.78,0.0008041817450743697,0.4158851944238156,0.7070593286500643,-0.036139135672338375,0.0159183673469388,0.27718750000000003,0.024125784829788815,-0.01812500000000001,1
2018-01-11,860917,49.88,50.28,0.00801924619085803,0.34057081029094066,0.7089818899167457,-0.031922903177232204,0.003834510595358322,0.27906250000000005,0.023853887790055754,0.003125000000000001,1
2018-01-12,1043791,49.96,50.03,0.0014011208967173797,0.41293046154464186,0.7100510040159456,-0.029513627465743018,0.0020088388911209606,0.3100000000000001,0.024535380440455036,0.04625,0
2018-01-16,1388903,49.8,48.95,-0.017068273092369364,0.5494466174095947,0.7077100303268476,-0.034332178888721594,-0.006364359586316632,0.2737500000000001,0.025284149462994995,-0.017499999999999995,1
2018-01-17,784626,49.44,49.82,0.007686084142394874,0.31042292774499114,0.7025292269463014,-0.045173919590423134,-0.004597241655007076,0.20375,0.0223822592922896,-0.07624999999999998,0
2018-01-18,570630,49.35,49.17,-0.0036474164133738544,0.22578752065759522,0.7011860913876878,-0.04788435476584841,0.010010214504596422,0.1625,0.022178573121787323,-0.0037499999999999973,1
2018-01-19,522437,49.88,49.89,0.00020048115477141158,0.20674606536731097,0.7086492225447781,-0.031922903177232204,-0.00943396226415092,0.05125000000000002,0.020641548243320915,-0.04375,1
2018-01-22,800069,50.15,50.8,0.012961116650049823,0.31664090777727755,0.7124162324601949,-0.023791597650956158,0.01443969900345741,0.061562499999999985,0.019413076712024555,-0.011874999999999997,0
2018-01-23,2431842,51.57,50.42,-0.02229978669769243,0.9622403181190172,0.7325108065584945,0.018973046227977793,0.005211465223491642,0.050625,0.020319929931353477,0.055000000000000014,0
2018-01-24,1742541,49.9,49.15,-0.015030060120240482,0.6894356879987913,0.7087224635590398,-0.03132058424936001,0.015157480314960692,0.0771875,0.01831806453322348,-0.07437499999999998,0
2018-01-25,1217640,48.5,48.4,-0.002061855670103122,0.4817628029910595,0.6887793044168419,-0.07348290920042155,-0.010313367711225766,-0.034687499999999996,0.016586391396498357,-0.071875,1
2018-01-26,1113117,48.77,49.48,0.01455812999794943,0.44041990962789396,0.6925530841300991,-0.0653516036741453,-0.013224821973550328,-0.0965625,0.015549290831095904,-0.010624999999999982,0
2018-01-29,3081254,48.6,47.87,-0.015020576131687325,1.2187416585892754,0.6900793626805328,-0.07047131456105997,0.007644628099173648,-0.015624999999999986,0.017033867134840366,0.09750000000000002,0
2018-01-30,911456,47.54,47.35,-0.003996634413125741,0.36053497446232813,0.6749745491845954,-0.1023942177382924,-0.017784963621665227,-0.0871875,0.01731062185501645,-0.06937499999999999,1
2018-01-31,852349,47.93,47.94,0.00020863759649484686,0.3371795984863478,0.6804559632728769,-0.09064899864478236,-0.0068936703572174286,-0.1134375,0.016124847358676534,-0.0006249999999999936,1
2018-02-01,1810117,48.58,49.15,0.011733223548785515,0.7159914723913458,0.6896244961712944,-0.07107363348893238,0.012249208025343152,-0.12187499999999998,0.016608817922474574,1.3877787807814457e-17,0
2018-02-02,3954183,53.0,51.99,-0.019056603773584868,1.5633207972096608,0.7522830146528121,0.062038849570847834,0.013350020859407605,-0.10062499999999996,0.01792163630266834,-0.004999999999999987,0
2018-02-05,2596384,50.68,49.0,-0.033149171270718224,1.0262577188069584,0.7192812388215498,-0.007830146062339949,0.07833163784333676,0.09375,0.014316830780300105,0.00874999999999998,1
2018-02-06,2667378,49.01,50.77,0.03591103856355856,1.0540538260981551,0.6955178266761757,-0.058123776539677756,-0.025197153298711333,0.019687499999999983,0.013171880076865972,-0.058125000000000045,0
2018-02-07,1131841,50.5,50.12,-0.007524752475247576,0.44727440066479107,0.7165924547976149,-0.013251016413190717,0.00020408163265302063,0.08999999999999998,0.018758254615972567,0.11624999999999999,0
2018-02-08,2578140,48.57,46.96,-0.03314803376569898,1.0185746771335813,0.6891466777632086,-0.07137479295286847,-0.005318101240890351,0.07406249999999999,0.01807570092371014,-0.06812500000000003,0
2018-02-09,2103801,47.45,47.05,-0.008429926238145535,0.8310473770078507,0.6732023786508926,-0.10510465291371766,-0.030925778132481988,-0.02937500000000004,0.012890825684213271,-0.05499999999999999,1
2018-02-12,1212658,47.72,48.27,0.011525565800503023,0.4790309721163852,0.6769786699922373,-0.09697334738744162,0.010434412265758135,-0.012187500000000042,0.01366197596662391,-0.01312499999999999,1
2018-02-13,1309311,47.08,47.22,0.0029736618521665373,0.5172073457517146,0.6678484716784937,-0.11624755307935551,0.014240170031881015,0.003749999999999948,0.01534277393168086,0.03375,1
2018-02-14,1343392,47.15,48.59,0.030540827147402014,0.530662729149724,0.6687902503853749,-0.11413943683180242,-0.024652993577791688,-0.10718750000000005,0.015683746091795656,-0.026874999999999996,0
2018-02-15,624333,48.93,48.81,-0.002452483139178366,0.2466505024927702,0.6939772816748289,-0.06053305225116694,-0.0014824227022448176,-0.2890625000000001,0.0177958549458955,0.15312500000000004,1
2018-02-16,882888,49.3,49.55,0.005070993914807302,0.34881976856207797,0.6991618876854782,-0.049390152085529306,0.006997324552376956,-0.06062499999999998,0.019774728249178537,0.09750000000000003,1
2018-02-20,698821,49.4,49.41,0.0002024291497975306,0.27612484487561084,0.7005164005167637,-0.04637855744616772,0.010038926449497948,-0.029062499999999956,0.023997927067961743,-0.09437499999999995,0
2018-02-21,918187,50.05,49.5,-0.010989010989010933,0.3628253890385935,0.709666296455727,-0.026803192290317742,-0.0030272452068617274,-0.056562499999999946,0.020092451549308846,0.024375000000000008,0
2018-02-22,885783,50.0,49.85,-0.0029999999999999714,0.35004459137667693,0.7088902522412326,-0.028308989609998426,0.012952843553936463,0.12562500000000001,0.01973423515085017,0.06625,1
2018-02-23,1438056,50.16,50.23,0.0013955342902711382,0.5682748026177413,0.7110907123723111,-0.02349043818702006,0.010101010101010102,0.16718750000000002,0.022953401462612807,0.015625000000000007,1
2018-02-26,877983,50.69,50.92,0.004537384099427974,0.3469754910244883,0.7185331241095555,-0.007528986598403856,0.006218655967903614,0.1375,0.023901276600487405,-0.02999999999999999,0
2018-02-27,859449,50.8,50.27,-0.010433070866141616,0.3396755769253133,0.72002065667293,-0.004216232495106176,0.009157873780609215,0.22843750000000002,0.02301030496132196,0.005625,0
2018-02-28,863488,50.83,50.46,-0.007279165846940733,0.3412964027964685,0.7203740089474648,-0.0033127541032976792,-0.002356637863315093,0.16656250000000003,0.02138395791068207,-0.123125,0
2018-03-01,1187515,49.8,48.72,-0.021686746987951776,0.46937561843310766,0.7057109259974801,-0.034332178888721594,0.011139844837875376,0.11093749999999998,0.01710397440806622,-0.015624999999999993,1
2018-03-02,843227,48.66,49.68,0.020961775585696736,0.3333179278091719,0.6894969847905145,-0.06866435777744319,-0.013079667063020287,-0.010312500000000002,0.014970699108736397,-0.08312499999999998,1
2018-03-05,1108722,49.35,50.53,0.02391084093211752,0.4382772802360217,0.6992110644560899,-0.04788435476584841,-0.0012315270935961057,-0.0146875,0.0167291109147162,0.06312500000000003,0
2018-03-06,1084201,50.17,50.16,-0.0001993223041659381,0.4285979781419542,0.7107614173940452,-0.023189278723083753,-0.006642512077294651,0.010312499999999999,0.019313248582435473,0.10812500000000001,1
2018-03-07,1230964,50.3,50.89,0.01172962226640166,0.4866181393493571,0.7125346664909996,-0.019274205691913886,-0.007124480506629714,0.015000000000000003,0.020483513741092134,0.008750000000000015,1
2018-03-08,801529,51.17,51.28,0.0021496970881375696,0.3168824044903114,0.7247851806607758,0.006926667670531667,0.0027910685805422764,0.025,0.02207545656110514,0.0325,1
2018-03-09,1289106,51.17,51.4,0.004494821184287607,0.5096424820919927,0.7247115848060128,0.006926667670531667,0.0055020632737276705,0.026250000000000016,0.022115658624995913,-0.0074999999999999945,0
2018-03-12,1385489,50.02,50.01,-0.00019992003198730739,0.5477352718645339,0.7083576556152363,-0.027706670682126025,-0.002145085803432126,0.046875000000000014,0.02209133230190814,0.0475,0
2018-03-13,1257931,50.34,50.07,-0.005363528009535223,0.4973074605500441,0.7128208054357611,-0.01806956783616908,-0.026848249027237266,-0.039375,0.023239198541895094,0.022499999999999992,0
2018-03-14,927471,50.96,50.95,-0.0001962323390894429,0.3666862605827814,0.7215278989347205,0.0006023189278724026,0.006598680263947319,0.059062500000000004,0.023468510774143705,0.050624999999999996,1
2018-03-15,536929,51.31,51.34,0.0005846813486649997,0.21230858884712073,0.7264091892133214,0.011142900165637843,0.017775114839225097,0.1115625,0.025760501988867732,-0.06437500000000002,0
2018-03-16,964301,50.75,50.64,-0.002167487684729053,0.38131736548009004,0.7184102917513105,-0.005722029814786861,0.00706575073601569,0.08656250000000003,0.02342869164381374,-0.071875,0
2018-03-19,1839342,48.64,48.34,-0.006167763157894678,0.7272637026896102,0.6884828464658598,-0.06926667670531539,-0.011492014024152774,0.03312500000000002,0.020528818986446446,-0.0062500000000000056,1
2018-03-20,947901,48.48,48.83,0.00721947194719475,0.37481497513010487,0.6861604658452137,-0.07408522812829396,-0.03949447077409163,-0.13156249999999997,0.019945958678683134,-0.055624999999999994,0
2018-03-21,624010,48.76,48.69,-0.0014356029532403669,0.24677155909389303,0.6900642742813179,-0.0656527631380816,0.002896152254861263,-0.160625,0.01953369189687487,0.015000000000000005,0
2018-03-22,1581587,48.56,48.13,-0.008855024711696864,0.6254204503593842,0.6871758136016239,-0.07167595241680456,-0.001433544951873854,-0.15999999999999998,0.01924626021534727,-0.018750000000000003,0
2018-03-23,915838,48.81,47.89,-0.018848596599057604,0.3621801427818047,0.6906542081921029,-0.06414696581840071,-0.002669952762374111,-0.104375,0.01790453159269547,-0.02625,1
2018-03-26,931572,48.48,48.67,0.0039191419141915195,0.3684242087102212,0.685927266722381,-0.07408522812829396,0.014128402243922703,-0.1159375,0.01592697025479417,-0.040624999999999994,0
2018-03-27,1473138,49.2,47.87,-0.02703252032520336,0.5825846019504228,0.6960528023355795,-0.05240174672489068,0.012319899770306876,-0.14874999999999997,0.017019324549789803,0.012500000000000004,0
2018-03-28,2809978,48.63,48.08,-0.011309891013777591,1.1109612841730336,0.6879305222657822,-0.06956783616925148,0.010889665091432117,-0.17437499999999997,0.014171899776212811,-0.08499999999999999,1
